ax,ay,az,gx,gy,gz
5.24,2.63,-0.77,1.59,-0.89,-0.12
5.13,4.04,-6.74,1.92,-1.08,0.29
7.32,-4.35,-3.75,1.97,0.64,-0.63
5.03,3.52,-1.94,1.44,1.25,-1.72
0.63,4.99,2.82,0.63,-0.12,-1.68
2.18,6.96,4.09,-0.09,-1.93,-1.35
2.6,8.54,4.94,-0.45,-2.65,-1.84
0.48,11.42,4.57,-0.83,-3.29,-2.7
-2.67,15.53,3.04,-1.21,-4.37,-3.6
-3.7,19.6,0.33,-1.19,-4.37,-2.52
-3.57,19.61,-3.05,-0.8,-4.37,-1.77
-2.25,19.61,-5.9,-1.48,-4.37,-1.85
1.1,19.61,-5.15,-3.06,-4.37,-1.61
0.12,19.61,-5.76,-4.37,-4.37,-1.73
-2.11,17.21,-7.5,-4.37,-4.37,-1.92
0.75,16.14,-8.53,-4.37,-4.37,-2.22
3.59,16.62,-7.61,-4.37,-4.37,-2.08
-1.76,13.67,-10.83,-4.37,-4.37,-2.79
-5.06,15.79,-14.15,-4.37,-4.37,-2.45
-6.07,19.61,-18.39,-4.37,-4.0,-0.75
