ax,ay,az,gx,gy,gz
8.26,15.38,-14.64,-0.51,-4.37,1.82
15.95,12.25,-15.16,-1.74,-3.05,1.63
12.46,11.52,-12.38,-2.57,-1.46,1.33
12.85,11.24,-9.9,-3.07,-1.13,1.26
14.53,9.5,-8.77,-2.79,-0.94,1.71
15.56,10.69,-8.99,-2.28,-0.01,2.15
13.93,12.23,-8.32,-2.56,0.46,2.46
13.5,11.71,-8.94,-3.23,0.58,2.59
14.15,8.85,-10.11,-3.44,1.07,2.79
15.13,6.05,-10.31,-2.84,1.87,2.95
14.64,6.39,-10.87,-2.0,2.67,2.67
14.36,10.32,-10.2,-2.36,3.24,2.6
13.64,10.77,-10.25,-2.91,3.83,2.26
11.45,11.98,-10.9,-2.51,3.74,3.02
10.04,13.85,-12.39,-1.38,4.1,3.27
8.41,14.33,-13.55,-1.31,4.37,3.0
4.0,13.48,-13.21,-2.21,4.37,2.14
-4.78,19.51,-12.36,-2.47,4.37,3.37
-10.74,17.38,-11.29,-1.82,4.37,4.35
-14.34,14.81,-10.9,-1.53,4.37,3.44
