ax,ay,az,gx,gy,gz
4.86,4.61,-2.09,1.95,-2.41,1.56
6.93,-0.38,-7.18,3.56,-0.42,1.67
6.37,3.43,-6.56,4.06,1.14,0.58
2.58,7.58,-2.45,2.77,0.62,1.27
1.83,7.38,0.1,0.92,-1.25,0.94
3.61,6.93,0.96,0.3,-2.27,0.96
2.67,9.89,3.73,-0.18,-2.94,0.64
1.05,12.96,5.23,-1.51,-4.37,0.29
0.49,13.06,4.48,-3.01,-4.37,-0.18
-0.48,13.42,2.79,-4.32,-4.37,-0.88
-0.15,14.46,-0.51,-4.37,-4.37,-1.02
0.63,15.68,-4.53,-4.37,-4.37,-1.2
2.21,15.56,-7.53,-4.37,-4.37,-1.64
1.25,15.39,-6.29,-4.37,-4.37,-1.62
2.84,15.19,-10.43,-4.37,-4.37,-1.89
5.81,16.64,-12.95,-4.37,-4.37,-2.76
2.62,19.61,-9.83,-4.37,-3.0,-1.62
-2.88,19.61,-7.19,-4.37,-2.66,-0.57
-3.3,19.61,-14.36,-4.31,-1.69,-1.57
-3.57,19.61,-14.23,-2.4,0.03,0.29
