ax,ay,az,gx,gy,gz
8.18,2.19,10.18,-0.67,0.46,-2.19
14.09,1.39,12.66,-1.94,0.32,-2.01
19.61,0.92,13.64,-3.78,0.7,-2.29
19.61,-5.74,8.9,-4.3,1.99,-3.17
19.61,-11.11,0.23,-2.07,3.72,-4.32
19.61,-2.66,-6.91,0.03,4.37,-4.29
19.61,4.92,-15.06,-2.36,4.37,-4.02
19.61,10.25,-19.61,-4.37,4.37,-4.37
19.61,15.87,-19.61,-4.37,4.37,-4.37
17.33,19.61,-19.61,-3.26,4.37,-2.22
6.95,19.61,-19.61,-2.85,4.37,0.94
-6.51,19.61,-19.61,-4.37,4.37,1.12
-14.59,19.61,-19.61,-4.37,4.37,0.63
-19.61,12.51,-19.61,-4.37,4.37,3.41
-19.61,-4.63,-19.61,-4.37,4.37,4.37
-19.61,-13.17,-7.87,-3.29,4.37,4.37
-19.61,-12.94,0.12,-2.98,4.37,3.62
-19.61,-13.03,5.85,-2.76,2.48,2.48
-19.61,-13.8,7.88,-1.35,-0.22,2.16
