ax,ay,az,gx,gy,gz
7.1,-4.06,2.57,-0.19,-0.38,-2.45
4.52,0.53,7.66,-1.51,0.27,-3.33
6.61,1.93,10.96,-3.63,0.31,-3.73
10.67,2.26,12.18,-4.37,1.45,-4.37
14.86,0.83,13.53,-4.37,2.96,-4.37
19.61,5.15,16.17,-3.77,3.57,-4.37
19.61,13.96,10.97,-3.11,3.18,-4.37
19.61,19.61,3.22,-3.66,3.52,-4.37
19.61,19.61,-2.45,-4.37,3.93,-3.44
19.61,19.61,-10.22,-4.37,4.37,-2.71
19.61,19.61,-14.61,-4.37,4.37,-1.64
14.3,19.61,-19.61,-4.37,4.37,0.37
6.37,19.61,-19.61,-4.37,4.37,2.41
-5.49,19.61,-19.61,-4.37,4.37,2.75
-17.65,15.79,-19.61,-4.37,4.37,2.94
-19.61,2.02,-19.61,-4.37,4.37,3.89
-19.61,-11.52,-15.63,-3.31,4.37,4.37
-19.61,-11.08,-6.65,-2.62,3.76,4.02
-19.61,-12.96,-0.07,-2.93,1.92,2.71
