ax,ay,az,gx,gy,gz
6.28,6.15,1.66,0.93,-2.36,0.62
8.8,5.82,-8.27,1.18,-0.77,0.4
8.43,3.31,-3.73,1.0,1.56,-1.07
2.26,8.16,-2.15,-0.29,1.78,-1.64
1.53,5.42,0.36,-1.41,0.17,-1.1
2.26,5.48,1.88,-1.73,-1.11,-1.02
1.6,6.06,4.05,-1.9,-1.71,-1.44
-0.1,7.29,6.04,-2.77,-2.42,-2.17
-1.44,7.74,7.14,-3.85,-3.22,-3.31
-1.66,10.29,8.69,-4.37,-3.89,-4.07
-2.45,10.42,9.28,-4.34,-4.37,-4.37
-2.16,11.83,10.21,-3.94,-4.37,-4.37
-3.85,14.6,9.19,-4.18,-4.37,-4.37
-4.17,19.07,9.5,-4.37,-4.37,-4.37
-3.95,19.1,10.5,-4.37,-4.37,-4.37
-2.71,19.46,10.25,-4.37,-4.3,-4.37
-2.84,18.89,9.5,-4.37,-3.89,-4.37
-1.62,19.61,11.28,-4.37,-2.96,-4.37
-3.94,19.61,9.47,-4.37,-2.33,-4.37
-4.24,19.61,5.37,-2.09,-1.99,-3.18
