ax,ay,az,gx,gy,gz
6.24,2.71,-1.7,-1.03,0.03,-0.61
6.06,1.66,-0.39,-0.51,-0.36,-0.85
7.93,3.23,0.55,0.54,-0.84,-0.72
7.81,5.36,2.04,0.96,-1.47,-0.52
8.71,7.78,2.34,0.02,-2.27,-0.28
10.36,7.7,1.6,-1.42,-2.46,-0.46
11.68,6.47,0.58,-1.79,-2.43,-0.62
14.68,7.63,1.36,-1.47,-2.52,-0.5
17.09,11.95,2.67,-2.72,-2.42,-0.56
17.89,12.37,2.83,-4.34,-2.09,-0.78
16.06,6.12,-1.66,-4.37,-2.29,-0.62
15.85,0.54,-7.89,-4.37,-2.64,-1.02
18.74,0.77,-12.77,-4.37,-2.06,-1.44
19.61,3.62,-15.58,-4.37,-0.61,-1.81
18.29,5.94,-17.3,-4.37,0.76,-1.88
15.74,6.82,-18.79,-4.37,1.79,-1.97
14.12,10.0,-18.59,-4.37,2.62,-1.71
11.3,13.82,-19.48,-4.37,3.16,-1.53
6.88,16.41,-19.61,-4.05,3.83,-0.87
1.85,19.61,-19.61,-3.1,4.28,0.47
