ax,ay,az,gx,gy,gz
6.09,14.79,-6.45,-0.25,-3.81,1.88
6.93,11.93,-5.47,-1.17,-3.07,1.73
9.41,10.02,-4.38,-1.69,-2.71,1.25
8.79,11.88,-3.55,-2.56,-2.82,1.39
11.43,10.67,-3.75,-3.33,-2.53,1.62
14.36,9.42,-3.39,-3.36,-1.87,1.11
17.12,11.72,-5.15,-3.47,-1.04,0.57
18.46,15.22,-8.02,-4.11,-0.44,0.18
19.61,18.9,-12.35,-4.37,0.06,0.35
19.61,19.61,-14.33,-4.31,0.68,1.78
18.69,19.61,-17.52,-3.67,1.84,2.74
17.16,19.61,-19.61,-4.04,3.16,3.1
11.42,19.61,-19.4,-4.37,3.49,3.91
4.2,19.61,-19.61,-4.37,3.26,4.37
-0.56,19.61,-19.61,-3.44,4.37,4.37
-5.91,19.61,-19.61,-2.33,4.37,4.37
-10.52,19.61,-16.62,-2.61,4.37,4.37
-17.61,19.61,-15.82,-3.17,4.37,4.37
-19.61,16.53,-17.31,-1.64,4.37,4.37
