ax,ay,az,gx,gy,gz
6.01,3.2,-5.08,0.96,-1.26,0.95
8.64,-1.54,-1.64,1.58,0.97,-0.76
4.94,7.43,-1.65,0.78,1.86,-0.79
-0.27,7.5,1.44,-0.59,-0.13,-0.32
1.69,5.66,-1.03,-1.25,-1.7,-0.13
1.91,5.16,1.04,-1.17,-1.68,-0.41
-0.66,6.33,2.76,-1.53,-2.22,-0.85
-1.9,7.7,3.0,-2.34,-2.69,-1.87
-5.16,9.49,3.22,-3.06,-2.95,-2.67
-7.27,11.21,3.93,-3.5,-3.98,-3.16
-9.93,11.29,2.73,-3.59,-4.37,-3.55
-8.46,11.54,0.48,-3.19,-4.37,-4.31
-8.01,12.51,-0.37,-2.94,-4.37,-4.37
-6.49,14.64,-0.51,-3.0,-4.37,-4.37
-4.14,18.4,0.63,-3.17,-4.37,-4.37
-2.75,19.61,2.49,-4.1,-4.37,-4.37
-0.11,19.61,1.26,-4.37,-4.37,-4.37
5.98,19.61,-0.38,-4.37,-4.37,-4.37
5.0,19.61,2.06,-4.37,-3.52,-4.37
0.82,19.61,4.25,-4.37,-2.86,-4.37
