ax,ay,az,gx,gy,gz
-0.28,-1.7,-9.04,0.36,-2.29,1.08
8.12,-3.53,-0.89,2.06,0.67,-0.11
-1.59,5.53,0.85,1.44,1.13,-0.68
-3.75,8.45,4.88,-0.83,-1.57,0.63
-1.45,8.28,2.9,-2.57,-3.99,0.67
-0.47,12.01,3.38,-3.84,-4.37,0.61
1.01,13.28,1.78,-4.37,-4.37,-0.36
1.34,15.02,1.77,-4.37,-4.37,-2.11
-1.34,19.61,2.32,-4.37,-4.37,-2.46
-2.19,19.61,0.11,-4.37,-4.37,-1.87
4.67,15.57,-2.75,-4.37,-4.37,-2.66
8.47,11.26,-2.83,-4.37,-4.37,-4.1
10.05,9.84,-3.22,-4.37,-4.18,-4.37
9.15,17.98,-1.98,-4.37,-4.27,-3.37
1.64,19.61,-8.76,-4.37,-3.96,-3.24
-0.51,19.61,-13.77,-4.37,-0.74,-4.37
-4.67,19.61,-11.64,-4.1,1.26,-1.7
-15.51,19.61,-14.76,-3.59,0.77,1.52
-15.93,19.61,-18.57,-3.34,1.23,1.58
-10.81,19.61,-17.6,-4.12,2.65,3.78
