ax,ay,az,gx,gy,gz
0.13,6.88,-0.66,0.06,-2.1,0.27
1.27,4.62,-0.65,0.36,-2.01,-0.58
2.46,7.03,0.07,-0.1,-2.12,-1.27
-0.42,8.28,1.3,-1.1,-3.01,-1.35
0.8,8.12,0.64,-2.09,-4.3,-1.28
1.75,8.4,-1.21,-2.91,-4.37,-2.14
1.52,10.54,-1.38,-3.97,-4.37,-3.1
1.72,14.3,-2.08,-4.37,-4.37,-3.74
2.12,14.2,-5.35,-4.37,-4.37,-2.83
2.66,11.78,-8.87,-3.73,-4.31,-2.56
5.2,14.62,-10.74,-1.31,-2.22,-2.68
2.06,19.61,-11.89,0.51,-0.3,-2.39
-1.89,19.61,-12.57,0.29,0.15,-1.11
-1.03,19.61,-14.35,-1.77,0.06,-0.37
-0.17,19.61,-17.29,-3.51,0.7,0.51
-2.97,19.61,-18.4,-3.44,1.73,2.09
-6.79,19.61,-18.54,-2.99,2.47,2.6
-9.06,19.61,-18.38,-3.29,3.31,3.53
-12.42,19.61,-19.01,-3.77,4.04,4.37
-15.84,19.61,-19.27,-3.45,4.37,4.37
