ax,ay,az,gx,gy,gz
5.21,3.13,3.22,0.34,-0.57,-0.58
5.31,3.74,7.82,-1.88,-0.85,-0.99
11.33,2.71,8.5,-4.37,0.13,-2.01
13.22,-0.31,10.24,-4.37,2.08,-3.03
18.44,-7.57,9.61,-4.37,3.29,-4.37
19.61,-6.59,5.79,-4.37,3.8,-4.37
19.61,1.7,0.09,-4.37,4.37,-4.37
19.61,2.1,-4.22,-4.37,4.37,-4.37
19.61,4.92,-6.15,-2.46,4.37,-4.37
19.61,19.61,-6.13,-1.07,4.37,-3.74
15.18,19.61,-9.82,-3.6,4.37,-3.06
13.8,19.61,-15.01,-4.37,4.37,-2.1
9.32,19.61,-19.61,-4.37,4.37,0.77
-1.14,19.61,-19.61,-4.15,4.37,3.35
-9.02,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,8.88,-19.61,-4.37,4.37,4.37
-19.61,-14.98,-10.93,-4.37,3.96,4.37
-19.61,-19.61,1.13,-4.16,2.65,4.37
