ax,ay,az,gx,gy,gz
0.85,0.11,-3.0,1.74,-2.89,1.72
4.91,-2.16,-5.92,2.66,-1.72,0.91
3.28,4.76,-3.09,2.68,-0.89,0.6
0.11,6.56,-0.88,1.32,-1.83,1.21
1.18,4.12,-3.45,0.41,-3.33,1.49
5.0,2.84,-7.81,0.37,-3.95,1.46
6.6,6.51,-9.83,-0.75,-3.7,1.12
8.03,9.91,-11.76,-3.89,-4.11,0.94
10.28,9.2,-19.61,-4.37,-4.12,-0.19
9.3,6.81,-19.61,-4.37,-3.27,-0.0
7.58,10.46,-19.61,-4.37,-2.01,0.02
6.29,17.75,-19.61,-4.37,-0.76,0.46
2.66,13.91,-19.61,-4.37,0.39,0.72
-2.1,8.39,-19.61,-4.37,1.87,0.99
-4.61,12.7,-19.61,-4.37,4.11,1.9
-5.48,14.42,-19.61,-4.37,4.37,2.32
-9.91,13.11,-19.61,-4.37,4.37,2.65
-19.16,15.94,-19.61,-4.37,4.37,3.64
-19.61,14.43,-19.61,-4.37,4.37,4.37
-19.61,8.44,-19.61,-4.37,4.37,4.37
