ax,ay,az,gx,gy,gz
19.61,17.4,-9.54,-1.05,-4.13,1.72
19.61,17.99,-8.35,-1.62,-2.09,2.67
16.48,18.81,-7.17,-3.19,-1.37,3.18
16.16,13.81,-8.35,-4.37,-1.19,3.23
15.52,10.66,-10.22,-4.0,-0.49,3.04
14.11,7.48,-11.04,-3.12,0.34,2.72
13.05,9.38,-13.25,-2.85,0.74,1.54
13.36,13.6,-15.56,-3.95,1.25,1.55
13.11,14.37,-13.35,-4.37,2.19,2.25
10.01,6.73,-12.27,-4.37,2.46,1.88
10.12,4.45,-11.79,-4.37,2.85,1.2
8.32,10.37,-12.1,-3.75,4.37,0.09
2.6,19.11,-8.62,-3.81,4.37,0.14
-7.84,19.61,-4.41,-4.37,4.37,2.38
-12.41,15.57,-5.39,-4.37,1.63,3.84
-12.5,12.06,-5.78,-3.73,1.49,3.15
-10.48,15.44,-6.0,-2.55,2.88,3.54
-10.28,17.28,-6.27,-3.57,4.27,4.37
-13.83,12.64,-5.19,-4.37,4.37,4.37
