ax,ay,az,gx,gy,gz
4.87,11.44,-7.24,0.35,-4.37,0.79
9.68,9.5,-8.5,1.45,-3.95,0.29
9.49,12.7,-7.17,0.88,-2.37,0.78
8.53,15.12,-5.42,-1.2,-1.47,0.54
9.74,12.53,-5.39,-2.62,-1.15,0.33
11.13,11.18,-5.09,-2.38,-0.83,0.2
11.62,14.34,-3.85,-1.74,-0.69,0.98
12.66,17.49,-3.78,-1.95,-0.44,1.99
14.4,16.93,-4.82,-2.59,-0.18,2.52
16.7,14.89,-6.71,-2.54,0.67,2.32
18.73,15.39,-10.05,-2.28,2.24,2.06
18.54,17.61,-12.22,-3.01,3.5,1.63
18.03,19.61,-13.63,-4.25,4.18,1.26
16.87,19.61,-14.92,-4.37,4.37,1.88
13.68,19.61,-16.29,-4.19,4.2,3.1
10.92,19.61,-18.52,-4.01,4.37,3.71
4.54,19.61,-18.09,-4.26,4.37,4.37
-1.73,19.61,-16.16,-4.17,4.11,4.37
-5.05,19.61,-13.21,-4.16,3.88,4.37
-7.88,18.39,-13.75,-4.37,4.35,4.31
