ax,ay,az,gx,gy,gz
6.41,3.54,-6.07,2.68,-1.56,2.7
4.91,1.23,-6.22,3.72,-1.34,3.38
4.11,0.61,-5.27,3.94,-1.51,2.77
2.04,2.72,-4.04,2.3,-2.07,2.73
3.02,4.61,-3.99,-1.17,-2.97,2.47
7.15,7.69,-4.75,-4.22,-3.1,1.91
12.07,7.78,-4.65,-4.37,-2.91,1.5
16.42,5.69,-5.38,-4.37,-3.84,0.25
19.54,3.98,-7.64,-4.37,-4.37,-0.81
19.61,5.32,-8.66,-4.37,-3.38,-2.36
19.61,12.53,-3.54,-4.37,-0.78,-4.1
19.61,18.0,0.11,-4.37,0.54,-4.37
19.61,17.2,-0.06,-4.37,0.52,-4.37
19.61,17.65,-0.72,-4.37,-0.52,-4.37
19.61,11.98,-0.16,-4.37,-2.33,-3.73
17.76,6.85,2.08,-4.37,-3.7,-2.75
15.45,12.67,2.28,-4.37,-3.51,-2.78
7.97,18.64,-0.07,-4.37,-2.69,-2.45
-5.16,19.61,-0.24,-4.37,-2.46,-1.13
-16.74,19.61,-0.98,-4.37,-3.3,1.35
