ax,ay,az,gx,gy,gz
1.34,2.82,-3.87,-0.27,0.39,1.05
2.79,-0.79,-6.57,0.65,0.91,0.87
2.72,-1.31,-2.87,1.69,1.06,0.0
1.02,2.78,1.34,1.79,0.79,-0.19
0.23,4.29,2.74,1.16,-0.55,0.23
1.74,3.74,3.71,0.6,-1.95,0.5
1.84,4.8,4.62,0.31,-2.74,0.1
0.33,6.4,5.35,-0.11,-3.76,-0.17
0.08,7.27,3.65,-0.68,-4.37,-0.85
0.35,8.11,0.7,-1.1,-4.37,-1.47
-0.83,9.51,-1.92,-1.28,-4.37,-1.24
-2.57,10.13,-6.03,-2.13,-4.37,-1.52
-5.17,10.42,-12.36,-2.53,-4.37,-2.43
-3.35,14.16,-18.31,-3.23,-4.37,-2.08
-2.38,16.97,-19.61,-3.68,-4.37,-1.49
-4.03,19.2,-19.61,-3.45,-3.02,-2.07
-5.11,19.61,-19.61,-3.52,-1.45,-1.18
-8.47,19.61,-19.61,-3.91,-0.27,0.27
-11.4,19.61,-19.61,-4.37,0.44,2.12
-8.38,19.61,-19.61,-4.37,2.18,2.96
