ax,ay,az,gx,gy,gz
-0.57,19.61,-2.6,4.37,-4.37,1.17
2.65,19.61,-4.27,2.11,-4.37,1.05
11.82,18.95,-4.05,1.0,-4.37,0.79
11.99,19.61,-3.89,0.77,-4.37,1.77
15.46,19.61,-6.35,-1.04,-4.37,2.67
14.5,19.61,-7.89,-3.57,-3.97,3.16
10.29,19.61,-11.42,-4.37,-3.29,3.07
14.23,12.77,-19.61,-4.37,-1.74,2.3
17.82,13.77,-19.61,-3.65,0.98,2.22
18.09,19.61,-19.61,-4.37,3.72,3.18
15.33,18.49,-19.61,-4.37,4.31,3.89
14.48,17.15,-19.61,-4.37,4.37,3.62
12.5,19.61,-19.61,-3.42,4.37,3.95
8.27,19.61,-19.24,-2.97,4.37,4.37
2.77,19.61,-16.87,-3.11,3.95,4.37
2.07,19.61,-16.52,-1.97,4.34,4.37
-0.91,19.61,-15.69,-2.31,4.37,4.37
-5.59,17.17,-15.02,-3.12,4.37,4.3
-10.18,14.26,-13.33,-3.04,4.37,4.37
