ax,ay,az,gx,gy,gz
13.3,8.02,11.28,-4.01,-0.08,-3.77
19.61,9.07,7.37,-3.92,0.02,-4.37
19.61,15.0,-0.68,-2.65,2.14,-4.37
19.61,19.61,-16.28,-3.87,3.76,-3.64
19.61,19.61,-19.61,-4.37,4.37,-1.47
19.61,19.61,-19.61,-4.37,4.37,-1.09
17.49,19.61,-19.61,-4.37,4.37,1.89
6.97,19.61,-19.61,-4.37,4.37,2.76
-7.65,19.61,-19.61,-4.37,4.37,3.35
-17.37,12.2,-19.61,-4.37,4.37,3.07
-19.61,-5.53,-19.61,-4.37,4.37,3.9
-19.61,-15.0,-19.61,-4.37,4.37,3.17
-19.61,-12.07,-15.0,-4.37,4.37,1.6
-19.61,-19.61,-5.25,-4.37,3.37,1.34
-19.61,-13.91,-3.11,-1.83,0.59,1.88
-19.61,-16.37,-0.09,0.0,-0.43,2.21
-19.61,-12.93,1.27,0.73,-1.42,1.2
-19.4,-11.48,3.01,0.79,-2.57,0.46
-17.58,-11.76,5.15,1.3,-3.59,-0.36
