ax,ay,az,gx,gy,gz
-0.85,7.61,0.44,-0.48,-3.31,0.35
2.54,5.46,-6.51,0.58,-1.8,0.27
3.38,3.88,-3.19,1.33,-0.41,-0.93
-0.96,5.32,0.78,1.36,-0.31,-1.62
-3.19,8.26,3.11,0.47,-2.13,-0.9
-0.16,6.35,1.99,-0.54,-3.33,-0.64
0.41,5.22,4.07,-1.15,-3.79,-1.11
0.73,5.26,1.77,-1.32,-4.13,-1.95
1.04,5.12,0.81,-0.92,-4.25,-2.77
0.12,10.49,-1.73,-1.11,-4.37,-2.86
1.53,12.99,-5.39,-1.79,-4.37,-2.36
2.87,13.31,-10.33,-1.42,-3.83,-2.61
2.24,18.14,-14.93,-0.43,-2.56,-2.17
2.81,19.61,-15.82,-0.42,-1.29,-1.37
2.18,19.61,-17.23,-1.7,-0.36,-0.69
1.76,19.61,-18.37,-2.82,0.52,0.33
0.41,19.61,-18.79,-3.03,1.58,1.37
-2.46,19.61,-17.79,-2.75,2.33,2.27
-5.46,19.61,-17.78,-2.66,3.12,3.22
-10.09,19.61,-18.25,-2.72,3.71,4.26
