ax,ay,az,gx,gy,gz
5.31,2.49,0.69,0.23,-1.09,0.39
5.22,3.78,-0.48,0.55,-1.42,0.17
4.33,-0.24,-1.9,1.89,0.26,0.08
3.43,4.74,0.45,0.57,0.55,-0.6
-0.44,6.16,3.6,-1.06,-0.68,-0.6
0.27,5.75,5.04,-2.46,-2.58,-0.25
2.27,5.57,6.57,-2.6,-3.71,-0.42
1.84,7.65,8.27,-2.3,-4.37,-0.81
2.15,10.28,8.93,-3.08,-4.37,-1.86
3.65,15.02,8.14,-4.37,-4.37,-3.07
5.66,17.73,5.46,-4.37,-4.37,-4.37
6.21,18.14,3.42,-4.37,-4.37,-4.37
7.63,16.05,2.11,-4.37,-4.37,-4.37
9.57,16.19,-0.59,-4.37,-4.37,-4.37
10.88,17.97,-6.23,-4.37,-4.37,-4.37
8.73,19.61,-8.13,-4.37,-4.37,-3.99
2.66,19.61,-7.32,-4.37,-3.81,-2.41
2.32,19.61,-12.64,-4.37,-2.11,-2.46
-0.96,19.61,-12.16,-4.37,-0.57,-1.3
-4.93,19.61,-11.82,-4.37,-0.03,0.77
