ax,ay,az,gx,gy,gz
12.12,-3.66,-4.9,0.49,-0.75,-0.55
7.6,2.13,-0.4,0.36,0.67,-1.33
9.06,4.25,3.45,-1.45,0.74,-1.51
13.23,4.38,5.99,-3.75,1.72,-1.91
16.24,2.21,7.35,-4.37,3.26,-2.58
19.61,1.1,8.28,-4.37,4.37,-3.43
19.61,0.57,7.2,-4.37,4.37,-3.52
19.61,-0.3,2.28,-4.37,4.37,-3.65
19.61,0.41,-3.19,-4.37,4.37,-3.78
19.61,12.56,-8.19,-4.37,4.37,-3.16
19.61,19.61,-9.44,-4.37,4.37,-3.12
18.48,19.61,-9.29,-4.37,4.37,-1.55
13.06,19.61,-15.04,-4.37,4.37,0.32
5.17,19.61,-15.14,-4.37,4.37,2.25
-1.64,19.61,-14.48,-4.37,4.37,3.5
-11.33,19.61,-12.89,-4.37,4.37,4.32
-19.61,14.3,-10.8,-4.37,4.37,4.37
-19.61,7.19,-3.28,-3.88,4.01,4.37
-19.61,-1.02,0.57,-2.57,2.37,4.37
