ax,ay,az,gx,gy,gz
13.41,-8.02,1.69,1.08,0.09,-3.02
10.72,1.91,10.2,-0.32,0.76,-2.84
17.47,2.62,12.37,-3.39,0.07,-2.96
19.61,-1.07,9.51,-4.13,0.13,-2.74
19.61,-4.62,-2.25,-1.48,1.06,-3.77
19.61,8.21,-11.33,-0.28,4.36,-4.1
19.61,2.99,-13.15,-4.37,4.37,-2.28
19.61,15.27,-19.61,-4.37,4.37,-2.72
19.61,4.84,-19.61,-4.37,4.37,-2.68
17.94,15.63,-19.61,-1.81,4.37,-2.89
4.49,19.61,-19.61,-2.15,4.37,-0.25
-1.97,19.61,-19.61,-4.37,4.37,-0.52
-7.05,15.81,-19.61,-4.37,4.37,-0.65
-19.61,10.86,-19.61,-4.37,4.37,1.11
-19.61,4.42,-17.23,-4.37,4.37,3.93
-19.61,-6.83,-9.57,-4.37,4.37,4.14
-19.61,-10.87,0.63,-4.37,4.08,2.83
-19.61,-14.39,4.26,-4.37,1.08,2.34
-19.61,-19.6,3.77,-1.85,-1.79,2.43
