ax,ay,az,gx,gy,gz
13.79,-0.96,1.46,1.08,-0.76,-2.22
0.3,5.94,15.18,-1.39,0.03,-2.42
7.82,6.24,19.61,-4.37,0.27,-4.37
6.76,1.22,19.61,-4.37,1.02,-4.37
13.28,-5.02,19.02,-4.37,2.15,-4.37
19.61,0.5,10.19,-4.31,3.13,-4.37
19.61,19.61,-7.59,-2.71,4.37,-4.37
19.61,19.61,-17.56,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-0.89
7.68,19.61,-19.61,-4.37,4.37,3.49
-2.96,19.61,-19.61,-4.37,4.37,4.37
-11.89,18.44,-19.61,-4.37,4.37,4.37
-19.61,4.95,-19.61,-4.37,4.37,4.33
-19.61,-6.78,-19.61,-4.37,4.37,4.24
-19.61,-12.11,-12.57,-3.55,4.37,3.62
-19.61,-12.54,-3.78,-3.75,4.37,2.16
-19.61,-17.69,1.09,-2.8,2.05,1.53
-19.61,-14.77,1.98,-1.46,0.32,0.65
