ax,ay,az,gx,gy,gz
6.62,-8.61,2.15,1.44,-1.77,-0.31
11.82,3.2,5.12,1.65,-0.51,-0.95
8.62,4.89,11.83,-1.04,-0.7,-1.39
14.67,5.47,11.64,-4.37,-1.0,-2.54
19.61,0.3,6.38,-4.37,0.02,-3.52
19.61,-3.49,-3.95,-4.37,2.43,-4.37
19.61,2.95,-12.71,-4.37,4.37,-4.37
19.61,8.15,-18.85,-4.37,4.37,-4.37
19.61,16.29,-19.61,-4.37,4.37,-3.56
19.61,19.61,-19.61,-4.37,4.37,-2.14
10.91,19.61,-19.18,-4.37,4.37,-1.74
-7.68,19.61,-19.61,-4.37,4.37,0.04
-16.11,19.61,-19.61,-4.37,4.37,2.02
-19.61,19.61,-19.61,-4.37,4.37,3.98
-19.61,5.65,-19.61,-4.37,4.37,4.37
-19.61,-3.99,-9.83,-4.37,4.37,4.37
-19.61,-19.41,-3.12,-4.37,2.61,3.37
-19.61,-19.61,-0.39,-3.07,-0.29,2.13
-19.61,-19.61,0.25,0.66,-2.29,2.38
