ax,ay,az,gx,gy,gz
5.24,2.44,7.33,-1.17,-0.63,-2.55
7.52,3.46,11.22,-3.81,-1.3,-3.3
13.09,4.49,12.78,-4.37,-1.17,-3.34
19.61,0.89,10.33,-4.37,-0.82,-4.06
19.61,-0.54,3.71,-4.37,1.04,-4.37
19.61,9.4,-2.36,-3.84,3.44,-4.37
19.61,19.61,-10.3,-4.37,4.24,-4.0
19.61,19.61,-18.53,-4.37,4.37,-3.71
19.61,19.61,-19.61,-4.37,4.37,-2.07
15.35,19.61,-18.88,-4.37,4.37,0.86
0.93,19.61,-18.27,-4.37,4.37,3.49
-7.19,19.61,-19.61,-4.37,4.37,3.99
-14.31,19.61,-19.61,-4.37,4.37,4.37
-19.61,10.84,-19.61,-4.37,4.37,4.37
-19.61,1.9,-17.93,-4.37,4.37,4.37
-19.61,-5.62,-15.49,-4.37,4.25,4.37
-19.61,-16.59,-8.31,-4.04,2.92,4.37
-19.61,-19.58,-3.41,-2.56,1.49,3.61
-19.61,-19.61,0.85,-1.53,-1.11,2.7
