ax,ay,az,gx,gy,gz
5.44,9.61,-1.11,3.39,-4.22,-0.6
7.84,7.98,-3.31,3.68,-4.37,-0.19
12.55,11.62,-4.38,2.2,-4.16,0.26
19.13,14.08,-3.65,-1.25,-2.37,-0.94
19.61,18.72,0.05,-3.85,-2.24,-1.0
19.61,19.61,2.1,-4.02,-1.85,-0.32
19.61,19.61,1.73,-3.28,-2.74,1.83
19.61,19.61,-6.24,-3.54,-2.85,3.48
19.61,15.15,-19.61,-4.37,-1.62,3.4
19.61,5.4,-19.61,-4.37,0.24,3.36
19.61,3.66,-19.61,-4.02,2.28,3.38
19.61,8.9,-19.61,-4.36,3.81,2.36
13.95,9.61,-19.61,-4.37,4.37,1.5
6.69,13.22,-19.61,-4.37,4.37,0.04
-2.58,19.52,-19.61,-4.37,4.37,0.82
-13.26,14.54,-19.61,-4.37,4.37,0.67
-19.61,14.36,-17.64,-4.37,4.37,1.04
-19.61,13.75,-16.01,-4.37,4.37,0.61
-19.61,17.4,-15.02,-4.37,4.37,1.05
-19.61,15.56,-13.2,-4.37,4.37,1.49
