ax,ay,az,gx,gy,gz
14.16,4.77,6.54,-1.29,0.09,-0.73
19.61,4.01,8.46,-4.37,1.0,-1.67
19.61,1.84,8.02,-4.37,4.34,-2.89
19.61,-4.65,4.55,-4.37,4.37,-4.37
19.61,0.61,2.35,-4.37,4.37,-4.37
19.61,10.14,-5.02,-4.37,4.37,-4.37
19.61,19.61,-13.73,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-3.88
14.37,19.61,-16.52,-4.37,4.37,-1.95
2.41,19.61,-19.61,-4.37,4.37,0.64
-6.05,19.61,-19.61,-4.37,4.37,3.31
-16.16,19.61,-19.61,-4.37,4.37,4.37
-19.61,0.12,-13.36,-4.37,4.37,4.37
-19.61,-13.67,-7.55,-4.37,3.94,4.37
-19.61,-13.75,-4.15,-3.41,2.74,3.91
-19.61,-10.64,-0.29,-2.65,1.77,3.0
-19.61,-13.06,1.38,-1.55,0.43,2.61
-19.61,-12.89,2.95,-0.57,-0.65,1.94
-19.61,-12.52,1.35,0.33,-1.31,1.33
