ax,ay,az,gx,gy,gz
11.84,-6.02,4.29,-0.79,-2.76,-1.6
5.63,-0.66,12.36,-3.13,-0.83,-3.01
6.84,-1.13,14.07,-4.37,-1.01,-3.41
13.28,-3.74,11.71,-4.37,0.64,-4.37
17.02,-0.91,7.25,-3.68,3.35,-4.37
19.61,9.83,-0.79,-3.25,4.37,-4.37
19.61,19.61,-3.84,-4.37,4.37,-4.37
19.61,19.61,-13.07,-4.37,4.37,-4.37
19.61,19.61,-17.93,-4.37,4.37,-2.81
19.61,19.61,-17.08,-4.37,4.37,-1.35
16.26,19.61,-14.25,-4.02,4.37,1.15
7.8,19.61,-15.81,-4.37,4.37,2.79
0.91,19.61,-18.51,-4.37,4.37,3.23
-10.34,19.61,-19.61,-4.37,4.37,3.83
-17.92,17.92,-17.79,-4.37,4.37,4.37
-19.61,9.72,-14.42,-4.37,4.37,4.37
-19.61,-0.1,-12.74,-3.84,4.37,4.37
-19.61,-6.61,-7.91,-3.05,3.48,4.37
-19.61,-9.42,-3.04,-1.96,2.41,3.68
