ax,ay,az,gx,gy,gz
5.11,5.14,-3.9,-0.01,-2.57,0.76
6.24,3.27,-9.2,0.44,-2.12,0.88
2.96,-0.62,-3.71,1.27,-1.81,-0.12
2.23,6.78,-2.04,-0.22,-2.21,-1.47
2.59,8.79,-0.8,-1.54,-2.85,-0.79
1.93,7.73,0.96,-2.45,-3.53,-0.21
1.86,10.48,3.17,-3.94,-4.33,-0.74
2.94,13.7,7.3,-4.37,-4.37,-1.83
-2.04,12.96,3.88,-4.37,-4.37,-3.24
-2.43,16.21,1.73,-4.37,-4.37,-2.8
-1.19,17.21,-2.73,-4.37,-4.37,-1.93
3.52,13.47,-7.72,-4.37,-4.37,-2.43
4.98,14.14,-7.64,-3.4,-3.64,-3.7
-4.77,19.61,-6.62,-1.25,-3.07,-1.62
-6.23,19.61,-10.62,-2.5,-3.4,0.23
0.9,19.61,-15.62,-3.66,-1.5,-0.6
-3.3,19.61,-18.05,-3.87,0.3,0.45
-9.13,19.61,-19.14,-3.15,0.76,2.17
-8.32,19.61,-19.61,-2.53,1.37,3.2
-9.67,19.61,-19.61,-2.46,2.82,4.19
