ax,ay,az,gx,gy,gz
1.98,4.43,-3.78,0.77,-2.54,0.73
3.77,2.44,-10.42,1.1,-1.83,1.25
7.59,0.37,-5.72,1.79,-0.02,-0.4
1.65,5.14,-2.56,1.47,0.14,-1.03
-0.26,6.24,-0.38,0.44,-2.07,-0.14
3.77,5.16,-1.75,-0.27,-3.45,0.24
4.5,7.07,-0.68,-1.03,-3.74,-0.02
4.39,9.08,0.51,-2.54,-4.37,-0.58
4.43,9.11,-1.89,-3.97,-4.37,-1.55
6.31,11.9,-6.68,-4.37,-4.37,-1.81
6.62,14.75,-10.77,-4.37,-4.37,-1.99
5.96,18.6,-14.38,-4.37,-3.62,-1.92
4.08,19.61,-15.34,-4.37,-2.3,-1.14
0.71,19.61,-16.55,-4.37,-1.52,-1.06
-0.92,19.61,-17.27,-4.37,-0.6,-0.62
-5.6,19.61,-19.25,-3.81,0.17,0.37
-11.31,19.61,-19.61,-3.4,1.21,1.46
-17.03,19.61,-19.61,-3.28,2.62,2.58
-19.61,19.61,-19.61,-2.53,3.47,4.37
-19.61,19.61,-19.61,-2.59,3.64,4.37
