ax,ay,az,gx,gy,gz
-0.61,15.11,-8.96,2.73,-4.37,0.83
3.04,13.69,-6.93,1.81,-4.31,0.91
-0.85,10.54,-5.01,0.19,-3.48,0.41
-0.37,12.27,-5.35,-0.85,-4.03,0.51
2.67,14.35,-8.61,-1.2,-3.93,0.31
5.7,19.61,-10.56,-1.48,-2.71,0.24
6.62,19.61,-11.13,-2.07,-2.2,0.49
10.16,19.61,-11.91,-2.2,-2.36,1.29
14.67,19.61,-14.13,-2.09,-2.15,2.41
17.52,19.61,-16.75,-1.94,-0.45,3.23
17.2,19.61,-19.39,-2.61,1.3,3.83
15.84,19.61,-19.61,-3.6,2.62,4.37
12.99,17.8,-19.61,-4.37,3.19,4.37
10.82,17.4,-19.61,-4.37,3.76,4.37
9.62,18.92,-19.61,-4.37,4.37,4.25
5.46,19.61,-17.96,-4.37,4.37,4.37
-0.41,19.61,-14.02,-3.95,4.27,4.37
-4.21,19.61,-12.24,-1.76,3.91,4.37
-6.54,19.61,-11.56,-1.94,4.37,4.37
