ax,ay,az,gx,gy,gz
-1.77,14.26,3.11,4.37,-4.33,1.06
-1.34,13.7,1.72,4.37,-4.37,1.04
1.32,14.29,-0.5,4.37,-4.37,0.71
1.97,17.13,-0.23,4.37,-4.05,1.67
-2.12,19.61,3.06,3.4,-4.37,2.02
-0.2,19.61,1.43,0.65,-4.37,1.79
2.94,19.61,0.89,-1.1,-4.37,1.78
11.97,19.61,1.82,-2.48,-4.37,0.93
18.56,19.61,2.44,-4.37,-4.37,0.53
19.61,19.61,-5.15,-4.37,-4.12,-1.34
19.61,19.29,-17.83,-4.37,-3.49,-1.72
19.61,9.11,-19.61,-4.37,-2.58,0.52
19.61,10.35,-19.61,-4.37,0.24,2.74
19.61,13.42,-19.61,-4.37,2.3,2.31
19.61,12.71,-19.61,-4.37,2.87,2.08
19.61,11.69,-19.61,-4.37,2.67,2.49
14.64,11.68,-19.61,-3.31,4.01,2.54
5.35,19.61,-19.61,-0.47,4.37,3.07
-10.69,19.61,-19.61,-0.19,4.37,4.37
-19.61,19.61,-18.34,-1.8,4.37,3.12
