ax,ay,az,gx,gy,gz
19.61,9.52,-7.26,-1.32,-1.7,1.12
19.61,5.01,-18.33,1.56,0.53,3.47
19.61,5.84,-19.61,1.48,3.7,4.37
19.61,0.07,-19.61,-2.21,4.37,2.53
19.61,0.81,-19.61,-2.57,4.37,1.47
19.61,3.7,-19.61,-1.75,4.37,1.83
19.61,6.37,-19.61,-2.05,4.37,1.26
13.98,6.5,-19.61,-4.2,4.37,-1.08
-2.04,7.69,-19.61,-4.37,4.37,-3.2
-19.61,8.39,-19.61,-4.37,4.37,-2.34
-19.61,10.01,-19.61,-4.37,4.37,-2.53
-19.61,4.64,-19.61,-4.37,4.37,-3.69
-19.61,-2.41,-13.95,-4.37,4.37,-4.07
-19.61,-0.42,-1.31,-4.37,4.37,-2.87
-19.61,-1.84,4.62,-4.37,2.79,-0.82
-19.61,-2.77,4.29,-2.68,0.17,1.76
-18.05,-4.72,1.6,0.49,-0.91,3.61
-14.72,-5.97,2.2,1.21,-0.98,3.81
-15.61,-7.32,4.52,0.93,-1.41,3.22
-15.35,-5.48,3.88,0.87,-2.37,3.51
