ax,ay,az,gx,gy,gz
-0.82,7.36,-12.41,0.44,-4.37,2.63
2.39,2.57,-13.39,1.65,-4.18,1.83
1.2,6.3,-10.28,1.73,-3.35,0.75
-0.15,8.63,-7.01,0.6,-2.95,0.73
-1.07,8.34,-6.27,0.18,-3.35,1.06
1.46,8.59,-7.12,-0.04,-3.38,1.24
3.37,11.47,-8.37,-1.45,-3.17,1.44
6.22,12.67,-12.44,-4.09,-2.85,1.37
9.53,11.98,-18.56,-4.37,-1.64,1.23
13.16,16.63,-19.61,-4.37,0.92,1.53
17.93,19.61,-19.61,-4.37,3.81,2.95
15.11,19.61,-19.61,-4.37,4.37,3.26
8.0,19.61,-17.34,-4.37,4.37,2.73
5.84,19.61,-9.12,-4.15,4.21,3.82
8.52,19.61,-4.55,-1.95,3.37,4.28
6.29,19.61,-5.36,-3.16,2.94,4.37
-1.1,19.61,-9.24,-4.37,2.58,4.37
-9.3,19.61,-12.01,-4.37,1.63,4.37
-16.92,19.61,-15.57,-3.61,0.77,4.37
-19.42,19.61,-18.06,-2.55,1.18,4.37
