ax,ay,az,gx,gy,gz
8.18,2.72,-1.75,-0.01,-0.61,-0.07
8.88,2.43,-9.76,0.71,0.99,-0.01
3.7,-0.23,-0.47,1.27,1.66,-0.69
3.34,5.63,2.64,0.27,0.78,-0.43
2.86,3.77,4.42,-0.77,-0.76,-0.77
2.69,5.96,6.88,-1.06,-2.18,-0.62
2.3,9.13,8.06,-1.63,-3.29,-0.85
2.27,11.14,8.84,-2.92,-4.32,-1.04
1.73,10.93,8.96,-4.37,-4.37,-1.66
3.12,10.38,6.21,-4.37,-4.37,-2.34
5.6,11.62,2.92,-4.37,-4.37,-3.29
8.22,14.44,-0.18,-4.37,-4.37,-4.19
9.52,15.89,-3.19,-4.37,-4.37,-4.07
12.98,16.01,-6.4,-4.37,-4.37,-4.15
10.74,18.02,-11.34,-4.37,-4.37,-4.27
10.53,19.61,-12.82,-4.37,-3.94,-3.2
6.92,19.61,-11.68,-4.37,-2.97,-1.06
4.57,19.61,-15.05,-4.37,-2.44,-0.84
-1.05,19.61,-16.83,-1.95,-1.07,-0.53
-8.69,19.61,-16.79,-0.43,-0.24,1.35
