ax,ay,az,gx,gy,gz
4.74,6.82,-6.44,4.37,-2.65,3.82
10.52,15.08,-5.54,4.37,-0.39,1.84
5.53,13.51,-3.98,0.69,0.4,0.88
6.4,19.03,3.51,-4.3,-1.13,0.83
11.22,18.83,5.89,-4.37,-2.43,-1.84
16.8,12.15,3.66,-4.37,-3.02,-4.37
19.61,10.03,0.37,-4.37,-3.54,-4.37
19.61,10.37,-4.0,-4.37,-4.37,-2.54
19.61,10.18,-10.42,-4.37,-4.2,-2.75
19.61,1.09,-19.61,-4.37,-1.32,-2.84
19.61,6.17,-19.61,-4.37,0.78,-0.18
19.61,10.36,-17.01,-4.37,0.61,1.73
19.61,3.84,-19.61,-4.37,0.89,0.25
19.61,13.2,-19.61,-4.37,4.37,-0.65
12.59,19.61,-19.61,-4.37,4.37,2.71
-0.15,19.61,-18.35,-4.37,4.37,3.77
-6.48,19.34,-17.29,-4.37,4.37,1.66
-13.16,19.61,-14.68,-3.53,4.37,2.63
-19.61,19.61,-10.25,-3.17,4.37,3.65
-19.61,19.61,-3.34,-4.37,4.37,2.53
