ax,ay,az,gx,gy,gz
6.95,3.88,-0.21,0.21,0.15,0.38
6.05,-2.3,3.14,0.8,1.86,-0.51
6.44,6.77,1.65,-0.65,1.7,-1.28
2.67,8.51,5.01,-2.22,-0.12,-1.08
3.89,6.08,4.64,-2.41,-2.14,-0.64
5.23,4.77,4.41,-1.15,-2.57,-0.42
2.32,6.82,6.78,-0.8,-3.14,-0.79
1.98,8.44,6.84,-1.89,-4.37,-1.34
3.08,10.52,6.22,-3.86,-4.37,-2.49
4.8,12.84,4.83,-4.37,-4.37,-3.68
8.08,14.8,3.75,-4.37,-4.37,-4.37
10.2,14.88,3.9,-4.37,-4.37,-4.37
12.69,14.56,3.42,-4.37,-4.37,-4.37
11.51,16.02,-0.16,-4.37,-4.37,-4.37
13.28,18.56,-5.99,-4.37,-4.37,-4.37
9.42,19.61,-9.43,-4.37,-4.37,-4.37
4.34,19.61,-8.82,-4.37,-3.01,-3.29
-0.82,19.61,-8.68,-4.37,-1.52,-2.86
-9.66,19.61,-8.34,-4.37,0.05,-2.78
-14.19,19.61,-6.31,-2.67,0.44,0.08
