ax,ay,az,gx,gy,gz
9.95,5.46,8.38,-0.52,0.02,-2.23
8.03,5.14,14.33,-3.31,0.07,-2.38
13.01,5.19,16.03,-4.37,0.94,-4.08
19.04,1.24,13.35,-4.37,3.12,-4.37
19.61,3.01,10.55,-4.37,4.37,-4.37
19.61,13.5,2.87,-4.37,4.17,-4.37
19.61,19.61,-12.24,-4.37,4.37,-4.37
19.61,19.61,-18.23,-4.37,4.37,-4.37
19.61,19.61,-19.24,-4.37,4.37,-2.94
19.61,19.61,-19.61,-4.37,4.37,0.97
12.62,19.61,-19.61,-4.37,4.37,2.89
-3.27,19.61,-19.61,-4.37,4.37,4.11
-13.65,19.61,-19.61,-4.37,4.37,4.37
-19.61,6.31,-19.61,-4.37,4.37,4.37
-19.61,-4.33,-17.14,-4.37,4.37,4.37
-19.61,-8.85,-8.34,-3.92,4.37,4.36
-19.61,-8.03,-1.86,-3.37,2.75,3.49
-19.61,-12.73,3.54,-2.32,0.29,2.93
-19.61,-15.98,4.7,-0.58,-1.95,2.55
