ax,ay,az,gx,gy,gz
11.96,18.26,-2.02,-2.44,-0.21,2.1
12.28,17.3,-2.43,-2.44,1.09,2.47
8.64,19.61,-2.77,-2.78,0.5,2.94
12.06,19.61,-9.28,-3.54,0.24,3.54
13.45,19.61,-14.46,-4.37,0.7,3.86
13.23,19.61,-15.94,-4.37,1.6,4.22
10.8,18.59,-15.74,-3.76,3.36,4.05
4.4,19.61,-13.25,-3.9,4.37,4.16
-3.67,19.61,-10.39,-4.37,4.37,4.18
-7.82,17.91,-8.22,-4.37,4.37,4.2
-11.64,17.01,-5.93,-4.2,4.37,4.37
-14.65,13.4,-5.78,-3.58,4.37,4.01
-16.68,12.94,-5.82,-3.78,4.37,3.21
-17.57,10.73,-5.04,-4.12,4.37,2.98
-17.98,7.73,-4.5,-4.34,4.19,3.6
-18.72,3.03,-4.9,-4.0,3.06,3.72
-17.11,-1.13,-3.38,-3.18,2.62,3.46
-14.62,-2.44,-1.28,-2.4,2.32,2.86
-12.96,-3.36,-0.06,-1.88,2.17,2.22
-10.96,-3.19,0.62,-1.8,1.9,2.08
