ax,ay,az,gx,gy,gz
7.25,19.01,-9.24,-3.29,-0.95,3.12
7.56,16.09,-10.55,-2.86,-0.52,3.18
7.78,13.89,-12.48,-2.83,0.42,2.7
6.79,13.27,-12.81,-3.5,1.52,2.48
5.82,11.88,-11.58,-4.34,2.31,2.63
4.36,9.62,-9.48,-4.37,2.71,2.56
2.83,8.09,-8.27,-4.21,2.98,2.54
1.77,8.49,-6.22,-3.67,3.69,2.63
-0.03,9.3,-4.36,-3.29,4.1,2.52
-3.18,9.23,-3.41,-3.39,4.15,2.29
-6.21,10.94,-2.11,-4.14,3.47,2.82
-8.13,7.69,-2.24,-4.33,2.59,3.67
-9.03,4.39,-2.14,-3.57,2.39,3.76
-9.53,3.1,-0.61,-2.72,3.4,3.44
-10.78,2.63,1.93,-2.25,4.37,2.48
-13.14,4.55,3.52,-2.11,4.37,2.19
-14.5,4.0,4.59,-2.27,4.07,2.71
-15.03,1.02,4.96,-1.75,2.31,2.76
-14.13,0.35,4.67,-1.32,1.16,2.62
-12.64,-0.98,4.77,-1.11,0.46,2.56
