ax,ay,az,gx,gy,gz
-6.08,0.68,13.46,0.15,-0.34,-2.07
4.65,4.32,16.03,-4.09,-1.0,-4.28
7.39,5.91,17.73,-4.37,0.85,-4.37
9.33,6.78,18.69,-4.37,3.29,-4.37
13.03,9.38,18.28,-4.37,3.16,-4.37
19.61,14.95,3.1,-4.37,3.23,-4.37
19.61,19.61,-14.29,-3.75,4.37,-4.37
19.61,19.61,-12.65,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,0.03
11.52,19.61,-19.61,-4.37,4.37,3.66
-0.39,19.61,-19.61,-4.37,4.37,4.24
-11.57,19.61,-19.61,-4.37,4.37,3.36
-19.61,4.67,-19.61,-4.37,4.37,3.61
-19.61,-7.76,-19.14,-4.13,4.37,4.37
-19.61,-7.28,-6.24,-3.63,4.37,4.12
-19.61,-13.19,1.26,-4.37,3.04,2.35
-19.61,-15.24,3.16,-2.99,-0.08,1.98
-19.61,-11.77,1.09,-0.63,-1.92,1.9
