ax,ay,az,gx,gy,gz
4.7,5.03,2.34,-0.05,-2.61,-0.1
5.74,1.36,-5.71,0.46,-1.31,-0.16
7.04,3.72,-2.48,0.32,0.42,-0.94
2.3,5.43,2.15,-0.43,0.32,-1.42
1.88,6.33,3.81,-1.39,-1.42,-1.18
3.79,7.2,3.84,-2.5,-1.73,-2.14
1.05,7.42,5.15,-3.56,-1.81,-3.7
-1.17,9.02,5.95,-3.84,-2.23,-4.37
-3.4,13.35,6.63,-3.91,-3.31,-4.37
-1.23,14.72,5.58,-4.06,-4.37,-4.37
-0.93,13.75,4.93,-4.18,-4.37,-4.37
0.06,13.65,4.28,-3.9,-4.37,-4.37
-3.8,17.27,4.46,-3.87,-4.37,-4.37
-1.25,19.61,3.53,-4.37,-4.37,-4.37
2.88,19.61,1.87,-4.37,-4.37,-4.37
3.33,19.61,3.42,-4.37,-2.9,-4.37
-0.44,19.61,4.74,-4.37,-3.01,-4.37
0.41,19.61,1.43,-4.37,-3.89,-4.02
4.29,19.61,0.7,-4.37,-2.57,-3.56
2.98,19.61,4.5,-3.62,-1.14,-1.86
