ax,ay,az,gx,gy,gz
12.5,-0.72,2.93,-0.25,1.37,-1.42
1.64,0.83,9.54,-1.85,2.18,-1.76
3.56,-0.03,15.28,-4.37,1.5,-2.74
6.5,-6.38,17.32,-4.37,2.34,-4.15
9.02,-11.82,16.95,-4.37,3.62,-4.37
14.19,-8.57,14.1,-4.37,4.37,-4.37
19.61,4.12,10.02,-2.48,4.37,-4.37
19.61,19.61,3.38,-2.18,4.37,-4.37
19.61,19.61,3.53,-3.49,4.37,-4.37
19.61,19.61,-5.78,-4.37,4.37,-2.61
15.05,19.61,-12.2,-4.37,3.18,3.45
5.44,19.61,-17.84,-3.19,3.36,4.37
-3.48,19.61,-19.61,-4.36,4.2,4.37
-15.63,19.11,-19.61,-4.37,4.37,4.37
-19.61,-2.06,-19.61,-4.37,4.37,4.37
-19.61,-16.71,-19.61,-3.17,4.37,4.37
-19.61,-14.11,-15.35,-2.99,4.37,2.83
-19.61,-16.75,-2.86,-2.93,4.27,1.07
-19.61,-19.61,5.95,-1.02,1.15,0.84
