ax,ay,az,gx,gy,gz
11.72,17.98,-8.59,1.15,-4.37,2.02
12.06,19.61,-7.23,-0.25,-2.54,2.83
6.19,17.6,-4.0,-1.97,-2.48,2.82
7.95,13.08,-3.72,-2.18,-2.96,2.88
7.67,10.78,-4.77,-1.8,-2.98,2.87
9.2,10.02,-6.02,-2.1,-2.33,2.31
10.22,9.52,-8.2,-3.25,-0.96,1.3
10.79,9.37,-10.57,-4.01,-0.1,0.73
12.97,10.25,-11.77,-3.97,0.34,1.41
13.72,13.0,-13.31,-3.6,1.61,1.76
13.59,18.1,-13.53,-4.17,3.21,1.53
10.67,19.61,-12.36,-4.37,4.08,0.54
4.6,19.61,-9.2,-4.37,3.08,2.23
0.68,19.61,-8.8,-4.37,1.43,4.37
1.21,19.61,-8.53,-2.33,2.06,4.37
-1.04,19.61,-6.12,-2.66,3.38,4.37
-7.66,19.61,-3.57,-4.14,3.56,4.37
-11.09,12.72,-2.76,-4.37,2.1,4.37
-9.78,4.62,-3.45,-4.37,0.94,4.37
-9.1,1.57,-3.66,-3.28,1.04,4.37
