ax,ay,az,gx,gy,gz
10.51,19.37,-1.39,-0.13,-4.26,2.29
9.67,19.61,0.11,-1.11,-3.6,2.94
6.52,18.44,-0.38,-3.02,-4.0,3.36
8.01,14.9,-3.46,-4.22,-4.29,3.0
7.49,10.36,-6.99,-4.37,-4.3,3.19
10.74,6.45,-9.64,-4.05,-3.27,2.59
11.61,6.34,-11.53,-3.72,-2.15,2.31
12.67,6.99,-14.05,-3.66,-1.31,1.72
14.23,9.79,-15.31,-3.57,0.11,1.15
12.41,14.67,-14.99,-3.19,1.91,1.14
8.04,19.61,-12.24,-3.08,2.59,2.01
3.47,19.61,-10.12,-3.21,2.76,3.04
-0.14,19.61,-7.87,-2.79,3.6,3.37
-4.18,19.61,-5.62,-3.06,4.37,3.78
-9.73,19.61,-2.39,-3.99,4.26,4.25
-13.4,19.61,-2.43,-4.37,2.38,4.37
-12.92,13.08,-4.12,-3.0,2.12,4.37
-11.14,9.9,-5.12,-1.52,3.58,4.37
-13.16,10.07,-5.92,-1.82,4.37,4.37
-15.57,8.31,-5.5,-3.24,4.37,4.06
