ax,ay,az,gx,gy,gz
2.24,-5.81,6.66,0.93,-1.37,-2.88
-1.35,0.05,12.83,-0.78,-0.58,-4.37
-2.86,3.26,17.98,-3.32,-0.72,-4.37
0.1,4.52,19.6,-4.37,-0.42,-4.37
2.27,8.1,17.58,-4.37,0.16,-4.37
14.42,13.63,9.79,-3.24,0.4,-4.37
19.61,19.61,-8.87,-3.17,-0.42,-4.37
19.61,19.61,-19.61,-4.37,0.96,-4.37
19.61,19.61,-19.61,-4.37,3.43,-0.58
19.61,19.61,-19.61,-4.37,4.37,1.8
16.28,19.61,-19.61,-4.37,4.37,4.21
-1.81,19.61,-18.0,-4.37,4.37,4.37
-10.91,19.61,-16.26,-4.37,4.37,4.37
-17.21,19.53,-19.61,-4.37,4.37,4.37
-19.61,11.88,-19.61,-4.37,4.37,4.37
-19.61,4.4,-19.61,-3.67,4.37,4.37
-19.61,-1.02,-15.55,-3.42,4.37,4.37
-19.61,-6.99,-5.37,-2.68,4.37,3.87
-19.61,-14.8,3.98,-1.65,1.76,3.02
