ax,ay,az,gx,gy,gz
6.38,10.23,-2.08,-0.75,-2.66,-0.76
6.32,9.72,-4.16,-0.07,-2.17,-0.09
5.41,10.11,-1.84,0.3,-0.85,-0.44
3.26,12.56,2.18,-0.7,-1.07,-0.82
3.55,10.16,2.93,-1.3,-2.01,-0.68
3.04,8.33,2.66,-0.76,-2.57,-0.56
2.99,8.82,1.81,0.0,-2.78,-0.54
2.89,10.72,1.96,-0.15,-3.03,-0.65
3.11,11.94,2.06,-1.43,-3.64,-0.91
3.53,11.82,1.12,-2.99,-4.18,-1.34
4.26,12.06,-0.05,-4.21,-4.3,-1.44
6.03,12.03,-1.39,-4.37,-3.9,-1.39
7.36,12.09,-2.46,-4.37,-3.33,-1.94
9.12,13.94,-3.48,-4.37,-2.59,-2.45
9.72,16.84,-4.74,-4.37,-2.08,-2.24
10.28,18.77,-6.66,-4.37,-1.9,-1.29
11.52,19.34,-9.73,-4.37,-1.4,-1.07
11.92,19.61,-12.14,-4.37,-0.12,-0.86
10.76,19.61,-13.55,-4.12,1.52,-0.34
7.76,19.61,-12.84,-4.17,2.6,0.5
