ax,ay,az,gx,gy,gz
18.87,-3.54,19.61,-4.37,3.0,-4.37
19.61,-2.82,15.36,-3.49,1.85,-4.37
19.61,6.5,3.48,-3.9,3.67,-4.37
19.61,19.61,-6.71,-4.37,4.37,-4.37
19.61,19.61,-18.26,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-2.85
13.26,19.61,-19.61,-3.54,4.37,1.03
1.89,19.61,-19.61,-4.37,4.37,1.97
-11.87,19.61,-19.61,-4.37,4.37,4.07
-19.61,17.07,-19.61,-4.37,4.37,4.37
-19.61,0.7,-19.41,-4.37,4.37,4.37
-19.61,-8.21,-16.43,-4.37,4.06,4.37
-19.61,-16.97,-7.43,-4.37,3.6,4.06
-19.61,-19.61,0.06,-2.6,1.35,3.61
-19.61,-19.61,2.57,-1.15,-1.35,3.22
-19.61,-19.61,-0.65,0.48,-2.33,1.91
-19.61,-19.61,-0.59,1.0,-2.45,0.5
-19.61,-17.36,2.26,0.78,-3.01,-1.0
-19.61,-13.7,5.47,0.18,-4.25,-2.56
