ax,ay,az,gx,gy,gz
19.61,-6.68,1.5,-0.61,-0.67,-1.18
6.98,-0.67,13.42,-1.67,0.2,-0.88
17.41,-0.87,13.39,-4.37,-0.86,-1.64
19.61,-10.12,4.82,-4.37,0.0,-2.65
19.61,-6.72,-8.65,-2.45,1.62,-3.32
19.61,4.08,-19.61,-4.37,4.37,-3.96
19.61,8.43,-19.61,-4.37,4.37,-3.56
19.61,2.97,-19.61,-4.37,4.37,-3.46
18.89,13.06,-19.61,-4.37,4.37,-2.77
4.92,19.61,-18.27,-4.36,4.37,-0.72
-19.61,19.61,-15.07,-4.37,4.37,0.12
-19.61,19.61,-11.13,-4.37,4.37,0.79
-19.61,11.26,-9.02,-4.37,4.37,3.07
-19.61,-4.73,-8.17,-4.37,3.64,4.37
-19.61,-13.36,-3.5,-4.0,2.82,4.23
-19.61,-19.61,1.6,-2.71,0.91,2.09
-19.61,-19.61,1.22,-0.8,-2.31,1.69
-19.61,-19.61,-4.58,2.75,-4.37,1.2
-19.61,-19.61,-5.68,4.37,-4.37,0.97
