ax,ay,az,gx,gy,gz
7.81,3.06,1.48,-0.09,-1.41,0.12
10.69,3.64,-11.69,0.01,-0.14,0.26
9.85,-3.3,-1.19,0.94,3.47,-1.88
-2.72,11.6,7.06,-1.13,1.73,-1.62
4.53,5.16,7.62,-2.53,-1.77,-2.23
5.84,6.34,9.46,-2.12,-2.44,-1.76
4.59,6.85,11.77,-1.62,-3.08,-2.3
3.86,8.23,11.92,-2.14,-3.86,-3.13
3.63,9.17,10.24,-3.37,-4.37,-4.17
4.47,10.72,7.99,-4.37,-4.37,-4.37
6.09,11.67,5.34,-4.37,-4.37,-4.37
7.11,13.56,4.55,-4.37,-4.37,-4.37
6.68,14.71,1.65,-4.37,-4.37,-4.37
10.03,14.84,-3.94,-4.37,-4.37,-4.37
12.26,17.33,-9.3,-4.37,-4.02,-4.37
9.46,19.61,-11.14,-4.37,-1.94,-3.38
5.46,19.61,-11.56,-4.37,-1.1,-2.39
1.48,19.61,-13.3,-4.37,0.07,-2.15
-2.48,19.61,-13.36,-3.91,0.71,-0.75
-6.5,19.61,-15.96,-2.1,1.89,1.03
