ax,ay,az,gx,gy,gz
11.52,-3.53,-0.27,0.17,-0.77,-0.59
6.27,0.27,3.42,0.3,0.13,-1.16
6.95,1.44,6.39,-1.11,0.02,-1.49
8.03,-0.3,7.91,-2.68,0.81,-2.06
7.6,-3.05,8.85,-3.59,1.89,-3.26
6.96,-3.15,9.09,-4.03,2.97,-4.37
7.88,-3.37,9.21,-4.04,3.62,-4.37
14.0,-0.55,7.13,-3.74,3.9,-4.37
19.61,6.45,3.36,-2.61,4.37,-4.37
19.61,19.61,1.26,-2.58,4.37,-4.37
19.61,19.61,0.05,-4.22,4.37,-3.84
19.61,19.61,-2.95,-4.37,3.66,-1.15
19.61,19.61,-5.63,-4.37,4.01,0.96
19.61,19.61,-8.41,-4.37,4.37,1.68
12.94,19.61,-15.7,-4.37,4.37,1.54
5.56,18.11,-19.61,-4.37,4.37,1.76
-5.36,18.59,-19.61,-4.37,4.37,2.59
-16.51,12.5,-19.61,-4.37,4.37,2.98
-19.61,7.42,-19.61,-4.37,4.37,3.68
