ax,ay,az,gx,gy,gz
12.09,19.61,-0.32,2.04,-0.2,-1.12
6.21,19.61,5.08,0.34,-0.43,-0.24
3.81,19.61,3.39,-1.7,-2.09,0.02
10.68,19.61,3.59,-3.24,-1.77,-0.05
10.26,17.57,5.69,-4.29,-1.55,0.39
10.29,14.71,6.8,-4.37,-2.99,0.53
10.81,14.7,6.23,-4.37,-4.1,0.79
11.25,12.1,3.27,-4.37,-4.37,0.8
14.81,7.28,-3.92,-4.37,-4.37,1.08
19.39,8.11,-9.41,-3.79,-3.31,1.49
17.33,13.35,-12.14,-3.24,-1.45,1.5
15.62,18.27,-12.37,-3.77,-0.61,1.96
13.17,19.61,-13.21,-3.53,0.16,3.87
10.82,19.61,-12.01,-1.87,1.88,4.37
7.93,19.61,-10.05,-1.07,3.22,4.37
3.62,19.61,-9.82,-1.65,4.32,4.37
-0.7,19.61,-8.26,-0.99,4.37,4.37
-5.36,19.61,-7.1,-0.05,4.37,4.37
-10.56,19.61,-4.78,-1.04,4.37,4.37
-13.34,19.61,-5.77,-2.56,4.37,4.37
