ax,ay,az,gx,gy,gz
19.61,-6.85,7.41,-2.39,1.12,-2.11
12.73,0.05,17.34,-4.37,2.29,-1.92
18.77,-5.68,14.54,-4.37,1.54,-2.78
19.61,-14.0,1.15,-4.37,2.71,-4.37
19.61,-0.09,-15.39,-2.72,4.37,-4.37
19.61,19.12,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-1.16
7.98,19.61,-19.61,-2.69,4.37,2.84
-12.04,19.61,-19.61,-4.37,4.37,3.4
-19.61,19.61,-19.61,-4.37,4.37,3.2
-19.61,4.78,-19.61,-4.37,4.37,4.37
-19.61,-10.06,-14.68,-4.37,4.37,4.37
-19.61,-16.29,-7.37,-4.37,4.37,4.37
-19.61,-19.61,2.74,-4.31,2.86,2.3
-19.61,-19.61,6.36,-2.91,-0.9,1.37
-19.61,-19.61,1.41,0.9,-3.69,1.62
-19.61,-19.61,-1.31,2.53,-4.37,1.18
-19.61,-16.09,-0.08,2.08,-4.37,-0.24
