ax,ay,az,gx,gy,gz
5.68,3.35,1.71,-0.23,-1.51,-0.13
7.71,-0.99,-6.72,0.6,0.21,0.05
8.06,2.87,-3.68,0.68,1.84,-1.37
0.52,5.91,1.16,-0.13,1.43,-1.22
0.48,4.04,2.15,-0.95,-0.78,-0.54
3.12,3.62,2.24,-1.35,-1.19,-1.11
1.77,5.25,5.41,-1.65,-1.34,-1.72
1.04,7.49,7.32,-2.26,-1.68,-2.62
-0.89,9.65,8.66,-2.86,-2.43,-3.19
-1.53,10.17,8.12,-3.84,-3.68,-3.44
1.03,10.02,7.55,-4.37,-4.24,-4.34
2.74,11.73,6.74,-4.37,-4.37,-4.37
3.77,13.85,7.02,-4.37,-4.37,-4.37
7.5,15.9,5.83,-4.37,-4.33,-4.37
8.79,17.21,5.08,-4.37,-3.73,-4.37
10.37,19.48,2.49,-4.37,-3.2,-4.37
11.03,19.61,0.57,-4.37,-1.94,-4.37
9.74,19.61,-0.19,-4.37,-0.83,-4.37
8.74,19.61,-2.21,-4.37,-0.34,-4.03
5.44,19.61,0.15,-4.37,0.48,-2.14
