ax,ay,az,gx,gy,gz
15.53,9.61,-12.16,-2.59,-2.92,1.36
14.14,5.32,-11.93,-3.84,-1.73,1.06
16.96,4.35,-11.26,-3.97,-0.27,1.03
15.52,6.69,-10.61,-3.79,0.89,1.72
17.55,5.44,-10.83,-4.14,2.12,0.49
15.81,6.48,-9.28,-4.24,2.88,-1.27
12.65,10.9,-6.72,-4.33,2.5,-1.84
10.55,19.61,-6.05,-4.37,1.04,1.2
12.85,13.34,-9.46,-3.45,0.35,4.03
16.93,14.45,-12.66,-1.37,2.66,2.87
13.28,19.61,-11.56,-2.93,4.37,1.65
5.82,19.61,-8.02,-4.37,4.37,0.88
-0.51,19.61,-7.93,-4.37,1.5,4.37
2.97,12.27,-7.73,-3.45,2.21,4.37
2.36,19.11,-7.19,-2.33,4.1,4.05
-5.99,19.61,-7.62,-3.91,3.94,4.37
-8.96,14.77,-8.6,-4.37,3.53,4.37
-8.4,9.52,-7.52,-4.09,4.23,4.13
-9.45,8.56,-5.8,-3.43,4.37,3.84
-11.53,7.87,-4.78,-3.65,4.37,2.62
