ax,ay,az,gx,gy,gz
14.56,15.95,-5.03,0.72,-3.17,1.25
13.78,19.61,-4.62,-0.47,-2.34,2.22
13.17,19.61,-3.77,-2.5,-1.98,2.69
10.71,17.88,-2.92,-4.22,-1.94,3.23
11.09,12.5,-3.98,-4.37,-1.91,3.48
11.33,7.15,-6.52,-4.37,-1.62,3.13
13.0,4.54,-9.31,-4.37,-1.19,2.53
14.1,4.76,-12.39,-4.37,-0.42,1.87
16.37,5.21,-16.85,-4.37,0.46,1.79
16.54,6.18,-18.1,-3.96,1.54,1.24
15.31,12.41,-17.41,-3.05,3.09,0.56
9.42,19.61,-12.32,-2.94,3.16,2.01
2.69,19.61,-9.69,-2.53,2.06,3.89
2.6,19.61,-10.41,-1.56,2.81,3.13
2.7,19.61,-9.71,-1.73,4.37,2.24
-8.1,19.61,-6.08,-2.57,4.37,2.8
-19.16,19.61,-5.79,-3.4,4.37,4.37
-17.44,19.61,-7.22,-2.82,3.7,4.37
-14.52,16.86,-8.72,-2.79,4.37,4.37
-18.25,15.66,-8.03,-4.06,4.37,4.37
