ax,ay,az,gx,gy,gz
7.29,4.81,-5.82,-0.01,-1.03,0.18
7.28,4.88,-5.38,0.05,-0.89,0.14
7.12,5.19,-4.07,0.09,-0.93,0.14
5.49,4.53,-3.41,0.26,-1.21,0.22
4.23,1.92,-3.95,0.88,-0.95,-0.05
5.09,2.84,-2.44,1.75,-0.12,-1.04
3.62,7.88,0.57,1.37,-0.13,-1.35
3.9,9.22,2.05,0.01,-1.13,-1.03
4.95,9.11,1.48,-1.14,-1.81,-1.64
6.1,11.82,0.51,-1.64,-1.93,-2.15
6.3,15.8,0.49,-2.48,-2.82,-1.93
8.62,16.49,-1.66,-3.7,-3.66,-1.42
11.95,15.77,-3.61,-4.36,-3.38,-1.0
14.18,14.76,-4.51,-4.37,-2.24,-0.88
14.2,13.43,-3.83,-4.37,-1.05,-0.96
12.35,12.8,-2.95,-4.37,-0.62,-1.23
10.86,10.72,-3.58,-4.37,-0.48,-1.32
8.18,10.47,-6.92,-4.37,-0.16,-1.84
7.8,16.4,-8.78,-3.63,0.72,-1.54
6.36,19.61,-8.6,-3.22,1.9,-0.31
