ax,ay,az,gx,gy,gz
5.71,4.69,0.75,-0.68,-2.83,0.52
6.42,1.13,-6.14,0.16,-2.27,0.62
7.22,2.43,-2.93,0.26,-0.27,-0.47
2.07,5.82,0.91,-0.89,-0.4,-0.74
-0.34,3.11,3.17,-1.74,-2.5,-0.64
1.07,3.75,3.36,-1.71,-3.98,-0.68
0.12,5.66,4.12,-1.64,-4.37,-1.08
-1.33,7.38,3.5,-1.85,-4.37,-1.39
-2.01,8.76,1.58,-2.51,-4.37,-1.71
-1.44,10.28,-0.16,-3.52,-4.37,-2.48
-2.17,10.75,-2.9,-3.74,-4.37,-3.33
-3.93,11.88,-6.08,-2.69,-4.37,-4.13
-2.91,17.4,-6.09,-2.35,-4.37,-4.09
1.17,19.61,-6.88,-3.33,-4.37,-4.05
1.86,19.61,-10.81,-3.17,-4.37,-3.42
3.39,19.61,-14.21,-2.44,-4.37,-2.25
6.62,19.61,-16.28,-3.66,-4.37,-1.64
4.66,19.61,-19.61,-4.37,-3.12,-2.21
-0.69,19.61,-19.61,-4.37,-1.92,-0.55
-6.7,19.61,-19.29,-4.37,-2.96,2.78
