ax,ay,az,gx,gy,gz
3.65,3.88,-1.22,0.1,-1.87,0.53
6.79,-1.21,0.31,1.2,-0.19,-0.23
7.6,7.98,2.72,-0.03,0.83,-1.37
1.13,9.39,7.1,-1.69,-0.89,-1.35
4.9,9.11,7.19,-2.39,-3.0,-0.8
6.86,9.78,7.93,-2.81,-3.68,-0.95
6.76,10.04,8.41,-3.64,-4.37,-1.66
7.63,10.03,6.65,-4.37,-4.37,-2.82
8.9,11.64,3.89,-4.37,-4.37,-3.89
10.57,13.81,1.26,-4.37,-4.37,-4.31
10.41,16.04,-1.91,-4.37,-4.37,-3.67
10.45,17.25,-7.08,-4.37,-4.37,-4.0
11.34,18.44,-11.48,-4.37,-4.37,-4.04
9.76,19.61,-13.34,-4.37,-3.18,-2.47
3.01,19.61,-13.28,-4.37,-1.7,-1.36
-1.46,19.61,-13.94,-4.37,-0.2,-1.38
-7.51,19.61,-12.22,-4.37,0.48,-0.47
-16.93,19.61,-15.55,-3.31,0.78,2.26
-18.56,19.61,-16.12,-3.38,1.88,3.05
-19.05,19.61,-12.52,-3.9,3.11,3.93
