ax,ay,az,gx,gy,gz
14.7,5.32,19.61,-4.37,0.85,-4.37
19.61,3.59,14.68,-3.71,-0.11,-4.37
19.61,12.36,1.36,-4.0,1.16,-4.37
19.61,19.61,-13.82,-4.37,4.37,-4.37
19.61,19.61,-18.62,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-3.37
6.79,19.61,-19.61,-4.37,4.37,0.89
-0.23,19.61,-19.61,-4.37,4.37,2.33
-10.28,19.61,-19.61,-4.37,4.37,4.37
-19.61,9.05,-19.61,-4.37,4.37,4.37
-19.61,-8.86,-16.94,-4.37,4.37,4.37
-19.61,-19.47,-6.98,-3.43,4.37,4.37
-19.61,-12.23,0.89,-3.63,3.44,3.35
-19.61,-8.27,1.05,-3.76,1.5,2.4
-19.61,-11.64,1.56,-2.43,0.13,2.17
-19.61,-11.27,3.25,-0.72,-0.73,1.84
-19.24,-9.22,2.63,0.2,-1.72,1.36
-19.61,-10.09,2.55,0.81,-2.46,0.82
-17.68,-9.89,3.69,1.35,-2.87,0.01
