ax,ay,az,gx,gy,gz
6.09,14.55,-4.99,3.12,-4.37,0.09
4.88,13.43,-8.32,2.71,-4.37,0.94
9.87,14.06,-12.8,2.67,-4.37,1.88
11.75,16.85,-13.32,0.61,-4.37,2.07
15.71,17.79,-10.98,-3.58,-3.77,0.65
19.11,14.94,-13.25,-4.37,-3.61,0.29
19.61,11.95,-13.21,-4.37,-3.37,0.27
19.61,9.46,-13.31,-4.37,-2.65,0.82
19.61,10.35,-14.16,-4.37,-1.63,1.27
19.61,10.28,-17.5,-4.37,-0.59,1.55
19.61,9.87,-19.1,-4.37,0.92,1.28
19.19,10.28,-15.8,-4.37,1.56,0.85
13.92,14.74,-12.55,-4.37,1.15,1.38
10.6,14.38,-13.21,-4.37,0.64,2.38
10.2,15.32,-14.28,-4.37,2.08,1.64
3.85,19.61,-10.92,-4.37,2.44,1.9
-6.21,19.61,-7.72,-4.37,2.06,4.37
-10.14,19.54,-6.8,-0.47,3.25,4.37
-8.55,19.61,-7.75,0.68,4.37,4.13
-19.61,19.61,-9.12,-1.71,4.37,4.37
