ax,ay,az,gx,gy,gz
6.53,0.93,0.24,-0.25,-0.82,0.43
5.34,0.17,-0.83,-0.37,-0.33,0.18
5.09,0.55,0.25,-0.65,-0.03,-0.59
5.1,1.83,1.6,-0.93,-0.13,-0.9
4.11,2.59,3.83,-1.35,-0.98,-0.83
4.14,4.08,5.16,-2.47,-2.15,-1.12
6.45,4.35,5.77,-3.34,-2.66,-1.87
8.92,5.09,7.52,-2.98,-2.46,-2.41
8.4,7.91,9.59,-2.47,-2.7,-3.19
7.57,11.89,9.43,-3.01,-3.72,-3.52
9.36,13.21,7.76,-3.79,-4.37,-3.57
11.75,13.57,5.09,-4.34,-4.37,-3.71
13.82,13.2,2.16,-4.37,-4.37,-3.68
15.52,12.67,-1.24,-4.37,-4.22,-3.74
16.54,13.93,-3.89,-4.37,-3.46,-3.66
16.02,16.95,-5.6,-4.37,-2.93,-2.84
15.72,17.87,-7.63,-4.37,-2.27,-2.0
13.41,16.48,-11.88,-4.37,-1.08,-2.08
12.8,15.83,-15.94,-4.37,1.2,-3.15
9.33,19.1,-15.47,-3.58,3.54,-3.02
