ax,ay,az,gx,gy,gz
3.58,14.82,-2.23,-1.68,-4.34,4.37
8.04,9.02,-6.58,-1.78,-3.17,4.08
11.44,9.05,-8.81,-2.28,-1.15,3.34
10.44,9.89,-9.23,-3.0,-0.2,3.1
12.73,9.18,-10.23,-2.74,0.49,3.08
12.41,12.57,-10.86,-1.97,1.63,4.12
10.57,16.34,-10.94,-2.18,3.51,4.35
7.22,17.16,-9.52,-2.19,4.37,4.19
4.38,19.61,-7.92,-1.84,4.37,3.46
0.22,19.61,-5.34,-1.93,4.37,4.37
-3.26,19.61,-7.91,-1.23,4.37,4.37
-4.96,19.61,-6.94,-0.69,4.37,4.37
-10.16,18.95,-6.65,-2.31,4.37,4.37
-13.75,13.04,-7.28,-4.37,4.37,2.66
-14.6,8.72,-7.15,-4.37,4.37,3.24
-19.49,5.16,-7.34,-4.37,3.44,4.37
-19.41,2.24,-7.54,-3.56,3.78,4.37
-13.53,1.97,-4.11,-1.57,4.37,3.71
-16.48,2.39,-1.88,-0.71,4.37,2.9
-17.03,1.93,1.85,-0.98,4.37,2.45
